timestamp,pos_x,pos_y,vel_x,vel_y,radius
2025-09-12 13:02:37.798718+00:00,250.0,154.0,0.0,-104.20783100738043,270.00762939453125
2025-09-12 13:02:37.816628+00:00,250.0,154.0,0.0,-107.45905394458778,270.00762939453125
2025-09-12 13:02:37.834007+00:00,249.0,154.0,-1.4385756944473713,-110.77032847244757,269.0820007324219
2025-09-12 13:02:37.851205+00:00,249.0,154.0,0.0,-111.92771510261605,269.0820007324219
2025-09-12 13:02:37.873211+00:00,249.0,154.0,0.0,-87.49443214121558,269.0820007324219
2025-09-12 13:02:37.888820+00:00,249.0,152.0,0.0,-124.9095206873657,269.8464660644531
2025-09-12 13:02:37.916326+00:00,249.0,154.0,0.0,-68.17140655034336,269.0820007324219
2025-09-12 13:02:37.940225+00:00,249.0,151.0,0.0,-82.1098787334654,271.0168151855469
2025-09-12 13:02:37.968769+00:00,249.0,151.0,0.0,-66.13918838674448,270.23345947265625
2025-09-12 13:02:37.996550+00:00,249.0,151.0,0.0,-67.93380456048384,270.23345947265625
2025-09-12 13:02:38.030566+00:00,250.0,155.0,0.735153573777439,-54.033787672641765,269.6314392089844
2025-09-12 13:02:38.056705+00:00,249.0,149.0,-0.9562423499472894,-76.9775091707568,271.0168151855469
2025-09-12 13:02:38.089707+00:00,249.0,149.0,0.0,-56.435631567361035,271.0168151855469
2025-09-12 13:02:38.118400+00:00,250.0,154.0,0.8711651309994268,-62.72388943195873,270.00762939453125
2025-09-12 13:02:38.140274+00:00,249.0,149.0,-1.1425855338611444,-90.83554994196098,271.0168151855469
2025-09-12 13:02:38.159184+00:00,249.0,149.0,0.0,-98.50171617507343,271.0168151855469
2025-09-12 13:02:38.182750+00:00,250.0,154.0,1.0610349758953221,-76.39451826446319,270.00762939453125
2025-09-12 13:02:38.221018+00:00,249.0,150.0,-0.6533573420076382,-51.61523001860342,270.6235656738281
2025-09-12 13:02:38.252559+00:00,250.0,154.0,0.7925236491768746,-57.854226389911844,270.00762939453125
2025-09-12 13:02:38.281191+00:00,249.0,149.0,-0.8730940357037287,-69.41097583844643,271.0168151855469
2025-09-12 13:02:38.310409+00:00,249.0,150.0,0.0,-63.31453289865875,271.4131774902344
2025-09-12 13:02:38.327245+00:00,249.0,150.0,0.0,-111.35725192332399,270.6235656738281
2025-09-12 13:02:38.344776+00:00,250.0,149.0,1.425898886323157,-107.65536591739836,272.72900390625
2025-09-12 13:02:38.360297+00:00,249.0,149.0,-1.6109181580281715,-120.01340277309878,271.0168151855469
2025-09-12 13:02:38.375006+00:00,249.0,149.0,0.0,-126.60680179876783,271.0168151855469
2025-09-12 13:02:38.389754+00:00,249.0,150.0,0.0,-125.44839328964792,271.4131774902344
2025-09-12 13:02:38.405102+00:00,249.0,150.0,0.0,-122.15938699810627,271.4131774902344
2025-09-12 13:02:38.418954+00:00,249.0,150.0,0.0,-135.35951497773158,271.4131774902344
2025-09-12 13:02:38.434086+00:00,249.0,150.0,0.0,-123.92106059654725,271.4131774902344
2025-09-12 13:02:38.450486+00:00,249.0,149.0,0.0,-115.10479867199312,271.0168151855469
2025-09-12 13:02:38.471285+00:00,249.0,149.0,0.0,-89.54111679050315,271.0168151855469
2025-09-12 13:02:38.487587+00:00,250.0,149.0,1.5343259399843037,-114.30728252883061,272.72900390625
2025-09-12 13:02:38.509220+00:00,249.0,149.0,-1.1554175217006382,-86.07860536669754,271.0168151855469
2025-09-12 13:02:38.527809+00:00,250.0,147.0,1.3445486625770444,-101.51342402456686,272.72900390625
2025-09-12 13:02:38.549586+00:00,249.0,149.0,-1.14814780745362,-83.24071604038744,271.0168151855469
2025-09-12 13:02:38.571261+00:00,249.0,149.0,0.0,-85.93443606464758,271.0168151855469
2025-09-12 13:02:38.591023+00:00,249.0,150.0,0.0,-93.58796006151465,271.4131774902344
2025-09-12 13:02:38.609433+00:00,250.0,148.0,1.3580756606248883,-103.21375020749151,273.1302185058594
2025-09-12 13:02:38.629236+00:00,249.0,149.0,-1.2626135092032802,-92.8020929264411,271.0168151855469
2025-09-12 13:02:38.649764+00:00,249.0,149.0,0.0,-90.71161743730188,271.0168151855469
2025-09-12 13:02:38.668465+00:00,249.0,149.0,0.0,-99.62130533238837,271.0168151855469
2025-09-12 13:02:38.686088+00:00,249.0,150.0,0.0,-104.94667573466387,271.4131774902344
2025-09-12 13:02:38.706141+00:00,249.0,151.0,0.0,-92.89601132688048,271.0168151855469
2025-09-12 13:02:38.724658+00:00,249.0,149.0,0.0,-103.26673867313669,271.0168151855469
2025-09-12 13:02:38.742623+00:00,249.0,149.0,0.0,-103.66342361618763,271.0168151855469
2025-09-12 13:02:38.761843+00:00,249.0,149.0,0.0,-96.92443796534857,271.0168151855469
2025-09-12 13:02:38.788205+00:00,250.0,155.0,0.9495666181158254,-67.89401319528152,270.386962890625
2025-09-12 13:02:38.819230+00:00,249.0,149.0,-0.8050233456907857,-64.80437932810825,271.0168151855469
2025-09-12 13:02:38.845271+00:00,249.0,149.0,0.0,-71.52567625427605,271.0168151855469
2025-09-12 13:02:38.874436+00:00,249.0,154.0,0.0,-61.7049065627475,269.0820007324219
2025-09-12 13:02:38.894665+00:00,249.0,154.0,0.0,-95.18252797315068,269.0820007324219
2025-09-12 13:02:38.917863+00:00,248.0,151.0,-1.077437594544732,-84.57885117176147,270.0983581542969
2025-09-12 13:02:38.938941+00:00,248.0,151.0,0.0,-89.56831631169847,270.0983581542969
2025-09-12 13:02:38.972829+00:00,249.0,155.0,0.7376807319639641,-54.21953379935136,269.462646484375
2025-09-12 13:02:39.001618+00:00,248.0,151.0,-0.8685833406391203,-69.05237558081006,269.3122863769531
2025-09-12 13:02:39.029052+00:00,249.0,149.0,0.91114512704237,-69.7026022187413,271.0168151855469
2025-09-12 13:02:39.055249+00:00,249.0,151.0,0.0,-70.13198171693475,270.23345947265625
2025-09-12 13:02:39.076606+00:00,249.0,154.0,0.0,-86.61940832071329,269.0820007324219
2025-09-12 13:02:39.093728+00:00,249.0,154.0,0.0,-112.41663656415786,269.0820007324219
2025-09-12 13:02:39.111239+00:00,249.0,154.0,0.0,-109.93215608459987,269.0820007324219
2025-09-12 13:02:39.128845+00:00,248.0,151.0,-1.4200027271368296,-111.47021408024113,269.3122863769531
2025-09-12 13:02:39.150209+00:00,248.0,152.0,0.0,-87.76405277628001,268.9239807128906
2025-09-12 13:02:39.169130+00:00,249.0,155.0,1.3211505639357206,-98.42571701321117,269.462646484375
2025-09-12 13:02:39.186666+00:00,248.0,153.0,-1.4257037267222354,-111.91774254769548,269.3122863769531
2025-09-12 13:02:39.201520+00:00,248.0,153.0,0.0,-128.7453971373462,269.3122863769531
2025-09-12 13:02:39.215639+00:00,249.0,154.0,1.7706260223149968,-134.56757769593975,269.0820007324219
2025-09-12 13:02:39.229708+00:00,248.0,152.0,-1.7767669955368484,-138.58782565187417,269.7037658691406
2025-09-12 13:02:39.244941+00:00,248.0,152.0,0.0,-124.73985173266749,269.7037658691406
2025-09-12 13:02:39.256634+00:00,249.0,154.0,2.1375011755101796,-160.31258816326346,269.0820007324219
2025-09-12 13:02:39.269519+00:00,249.0,154.0,0.0,-149.3915689555388,269.0820007324219
2025-09-12 13:02:39.281830+00:00,249.0,155.0,0.0,-155.3640188612199,268.7044982910156
2025-09-12 13:02:39.292502+00:00,249.0,154.0,0.0,-182.66465579417195,269.0820007324219
2025-09-12 13:02:39.304884+00:00,249.0,155.0,0.0,-154.4530946671317,269.462646484375
2025-09-12 13:02:39.316121+00:00,249.0,155.0,0.0,-172.43681038802637,269.462646484375
2025-09-12 13:02:39.326413+00:00,249.0,154.0,0.0,-189.48043491257698,269.0820007324219
2025-09-12 13:02:39.336205+00:00,249.0,154.0,0.0,-196.5509141123882,269.0820007324219
2025-09-12 13:02:39.346040+00:00,249.0,154.0,0.0,-195.75342196607596,269.0820007324219
2025-09-12 13:02:39.355765+00:00,249.0,154.0,0.0,-197.9271627564059,269.0820007324219
2025-09-12 13:02:39.366048+00:00,249.0,154.0,0.0,-187.2240268959724,269.0820007324219
2025-09-12 13:02:39.376963+00:00,249.0,154.0,0.0,-176.38865990929366,269.0820007324219
2025-09-12 13:02:39.386960+00:00,249.0,154.0,0.0,-192.49230035019747,269.0820007324219
2025-09-12 13:02:39.399284+00:00,249.0,154.0,0.0,-156.22463892024024,269.0820007324219
2025-09-12 13:02:39.409706+00:00,249.0,154.0,0.0,-184.71429251775317,269.0820007324219
2025-09-12 13:02:39.421316+00:00,250.0,156.0,2.1534088466532033,-163.65907234564347,270.00762939453125
2025-09-12 13:02:39.433991+00:00,250.0,156.0,0.0,-153.85586450168464,270.00762939453125
2025-09-12 13:02:39.444130+00:00,250.0,155.0,0.0,-193.5347083088658,269.6314392089844
2025-09-12 13:02:39.454302+00:00,250.0,155.0,0.0,-190.44763785593477,269.6314392089844
2025-09-12 13:02:39.464884+00:00,249.0,155.0,-2.3623684144757715,-183.0835521218723,269.462646484375
2025-09-12 13:02:39.480391+00:00,249.0,154.0,0.0,-125.7593933033272,269.0820007324219
2025-09-12 13:02:39.490196+00:00,249.0,154.0,0.0,-196.3183927780567,269.0820007324219
2025-09-12 13:02:39.498968+00:00,249.0,154.0,0.0,-219.41072553228724,269.0820007324219
2025-09-12 13:02:39.511901+00:00,249.0,154.0,0.0,-148.84749507306438,269.0820007324219
2025-09-12 13:02:39.520902+00:00,249.0,154.0,0.0,-213.85087088256142,269.0820007324219
2025-09-12 13:02:39.530073+00:00,249.0,154.0,0.0,-209.88704255381523,269.0820007324219
2025-09-12 13:02:39.539204+00:00,249.0,154.0,0.0,-210.8387550676652,269.0820007324219
2025-09-12 13:02:39.548662+00:00,250.0,155.0,2.643209066713082,-202.20549360355076,269.6314392089844
2025-09-12 13:02:39.558679+00:00,250.0,155.0,0.0,-193.4057377996351,269.6314392089844
2025-09-12 13:02:39.567761+00:00,248.0,151.0,-5.5079424522584635,-218.9407124772739,269.3122863769531
2025-09-12 13:02:39.576795+00:00,248.0,151.0,0.0,-208.83583002055025,269.3122863769531
2025-09-12 13:02:39.584675+00:00,249.0,154.0,3.1735151174563927,-234.84011869177306,269.0820007324219
2025-09-12 13:02:39.592424+00:00,249.0,154.0,0.0,-248.3134035312182,269.0820007324219
2025-09-12 13:02:39.600178+00:00,250.0,155.0,3.226056210912208,-246.7933001347839,269.6314392089844
2025-09-12 13:02:39.607884+00:00,250.0,155.0,0.0,-251.3263546180273,269.6314392089844
2025-09-12 13:02:39.617931+00:00,249.0,155.0,-2.4895687050796984,-192.9415746436766,268.7044982910156
2025-09-12 13:02:39.628217+00:00,249.0,155.0,0.0,-188.31156215121186,268.7044982910156
2025-09-12 13:02:39.639294+00:00,250.0,155.0,2.256684299417277,-174.89303320483896,269.6314392089844
2025-09-12 13:02:39.655364+00:00,250.0,154.0,0.0,-121.35695749179831,270.00762939453125
2025-09-12 13:02:39.664878+00:00,250.0,154.0,0.0,-202.37807370855393,270.00762939453125
2025-09-12 13:02:39.674456+00:00,250.0,156.0,0.0,-198.25949047466577,270.00762939453125
2025-09-12 13:02:39.683669+00:00,250.0,156.0,0.0,-211.6965032275195,270.00762939453125
2025-09-12 13:02:39.693404+00:00,249.0,151.0,-2.5682117002890568,-206.7410418732691,270.23345947265625
2025-09-12 13:02:39.701633+00:00,249.0,155.0,0.0,-223.21157437641367,269.462646484375
2025-09-12 13:02:39.709882+00:00,249.0,155.0,0.0,-234.97380436597237,269.462646484375
2025-09-12 13:02:39.718831+00:00,250.0,154.0,2.7934209349979837,-217.88683292984274,270.00762939453125
2025-09-12 13:02:39.731932+00:00,250.0,154.0,0.0,-146.9824689863501,270.00762939453125
2025-09-12 13:02:39.742239+00:00,249.0,154.0,-2.4249008191781023,-186.71736307671387,269.0820007324219
2025-09-12 13:02:39.752761+00:00,249.0,154.0,0.0,-182.91176528126047,269.0820007324219
2025-09-12 13:02:39.768537+00:00,249.0,150.0,0.0,-125.26559476888991,270.6235656738281
2025-09-12 13:02:39.785091+00:00,249.0,150.0,0.0,-113.25541361900892,270.6235656738281
2025-09-12 13:02:39.801883+00:00,250.0,155.0,1.4886180268939768,-107.9248069498133,269.6314392089844
2025-09-12 13:02:39.816999+00:00,249.0,153.0,-1.6538438642020736,-129.8267433398628,270.23345947265625
2025-09-12 13:02:39.832228+00:00,249.0,153.0,0.0,-125.60503860525732,270.23345947265625
2025-09-12 13:02:39.848379+00:00,249.0,150.0,0.0,-120.752754088031,270.6235656738281
2025-09-12 13:02:39.870742+00:00,248.0,150.0,-1.117962982532164,-83.8472236899123,268.9239807128906
2025-09-12 13:02:39.890234+00:00,248.0,150.0,0.0,-96.21107936980846,268.9239807128906
2025-09-12 13:02:39.929902+00:00,249.0,150.0,0.630157841879996,-47.2618381409997,270.6235656738281
2025-09-12 13:02:39.954503+00:00,249.0,150.0,0.0,-76.23500712978763,270.6235656738281
2025-09-12 13:02:39.975293+00:00,250.0,155.0,1.2019230770145646,-87.13942308355593,270.386962890625
2025-09-12 13:02:39.993532+00:00,250.0,155.0,0.0,-106.24239171150498,270.386962890625
2025-09-12 13:02:40.016769+00:00,249.0,149.0,-1.0759352026404798,-86.61278381255863,271.0168151855469
2025-09-12 13:02:40.034598+00:00,250.0,155.0,1.4025402808696796,-100.28163008218209,269.6314392089844
2025-09-12 13:02:40.055304+00:00,249.0,150.0,-1.2068549356859053,-96.54839485487241,270.6235656738281
2025-09-12 13:02:40.075485+00:00,249.0,150.0,0.0,-92.92206443792907,270.6235656738281
2025-09-12 13:02:40.097747+00:00,249.0,150.0,0.0,-84.22423861821397,270.6235656738281
2025-09-12 13:02:40.117554+00:00,249.0,150.0,0.0,-94.67067225286323,270.6235656738281
2025-09-12 13:02:40.136094+00:00,250.0,154.0,1.3485012758477295,-98.44059313688426,270.00762939453125
2025-09-12 13:02:40.151455+00:00,249.0,150.0,-1.627095699496874,-128.54056026025305,270.6235656738281
2025-09-12 13:02:40.166256+00:00,249.0,150.0,0.0,-126.67549452314452,270.6235656738281
2025-09-12 13:02:40.180713+00:00,249.0,149.0,0.0,-130.55868744271217,270.23345947265625
2025-09-12 13:02:40.195111+00:00,249.0,151.0,0.0,-127.6077113520998,270.23345947265625
2025-09-12 13:02:40.206919+00:00,249.0,151.0,0.0,-159.8614392580805,270.23345947265625
2025-09-12 13:02:40.220502+00:00,250.0,148.0,1.840508864680254,-141.71918258037957,272.3309020996094
2025-09-12 13:02:40.241579+00:00,249.0,151.0,-1.1862114777409534,-86.00033213621911,270.23345947265625
2025-09-12 13:02:40.257351+00:00,249.0,151.0,0.0,-119.67486480581165,270.23345947265625
2025-09-12 13:02:40.269704+00:00,250.0,154.0,2.0239637297188766,-149.77331599919685,270.00762939453125
2025-09-12 13:02:40.283959+00:00,250.0,154.0,0.0,-135.02423421723753,270.00762939453125
2025-09-12 13:02:40.296364+00:00,250.0,154.0,0.0,-155.1706069766217,270.00762939453125
2025-09-12 13:02:40.310569+00:00,249.0,149.0,-1.7598321834197033,-139.9066585818664,271.0168151855469
2025-09-12 13:02:40.323139+00:00,249.0,151.0,0.0,-146.18254713242212,271.0168151855469
2025-09-12 13:02:40.336699+00:00,249.0,151.0,0.0,-139.19308575593038,271.0168151855469
2025-09-12 13:02:40.349187+00:00,250.0,148.0,2.0019218437561843,-154.14798196922618,272.3309020996094
2025-09-12 13:02:40.366102+00:00,250.0,154.0,0.0,-105.02275002228538,270.00762939453125
2025-09-12 13:02:40.380017+00:00,250.0,154.0,0.0,-138.2048446596475,270.00762939453125
2025-09-12 13:02:40.399128+00:00,250.0,154.0,0.0,-100.73576360760565,270.00762939453125
2025-09-12 13:02:40.415755+00:00,249.0,149.0,-1.5039493708309462,-119.56397498106021,271.0168151855469
2025-09-12 13:02:40.434629+00:00,249.0,149.0,0.0,-98.67131459126449,271.0168151855469
2025-09-12 13:02:40.447382+00:00,249.0,150.0,0.0,-145.0786953059356,270.6235656738281
2025-09-12 13:02:40.465682+00:00,250.0,155.0,1.3659485420574375,-99.03126929916421,270.386962890625
2025-09-12 13:02:40.481849+00:00,250.0,155.0,0.0,-119.86216632294469,270.386962890625
2025-09-12 13:02:40.498085+00:00,249.0,150.0,-1.5394941833268634,-123.15953466614907,270.6235656738281
2025-09-12 13:02:40.510466+00:00,249.0,151.0,0.0,-150.41267578640668,271.0168151855469
2025-09-12 13:02:40.528622+00:00,249.0,150.0,0.0,-104.6797351424754,270.6235656738281
2025-09-12 13:02:40.550245+00:00,249.0,150.0,0.0,-86.70199483934492,270.6235656738281
2025-09-12 13:02:40.570378+00:00,249.0,150.0,0.0,-93.13669485126672,270.6235656738281
2025-09-12 13:02:40.591485+00:00,249.0,150.0,0.0,-88.82888004201965,270.6235656738281
2025-09-12 13:02:40.613136+00:00,249.0,150.0,0.0,-86.59108230234294,270.6235656738281
2025-09-12 13:02:40.630392+00:00,249.0,150.0,0.0,-108.66163634543572,270.6235656738281
2025-09-12 13:02:40.648204+00:00,249.0,150.0,0.0,-105.2897573878512,270.6235656738281
2025-09-12 13:02:40.664352+00:00,249.0,154.0,0.0,-113.01289276043724,269.0820007324219
2025-09-12 13:02:40.689768+00:00,249.0,154.0,0.0,-75.73790359253046,269.0820007324219
2025-09-12 13:02:40.705016+00:00,250.0,156.0,1.6395485326924277,-124.60568848462452,270.00762939453125
2025-09-12 13:02:40.723721+00:00,249.0,150.0,-1.3364695828086093,-108.25403620749734,270.6235656738281
2025-09-12 13:02:40.741349+00:00,249.0,150.0,0.0,-106.37090821527701,270.6235656738281
2025-09-12 13:02:40.757446+00:00,250.0,154.0,1.5528529010184935,-113.35826177435003,270.00762939453125
2025-09-12 13:02:40.773854+00:00,250.0,154.0,0.0,-117.33583653772124,270.00762939453125
2025-09-12 13:02:40.790691+00:00,249.0,150.0,-1.4847986311566574,-117.29909186137594,270.6235656738281
2025-09-12 13:02:40.805062+00:00,248.0,151.0,-1.7393603329746623,-129.58234480661235,269.3122863769531
2025-09-12 13:02:40.819390+00:00,248.0,151.0,0.0,-131.7359837374103,269.3122863769531
2025-09-12 13:02:40.832048+00:00,250.0,155.0,3.9500086873837135,-145.16281926135147,269.6314392089844
2025-09-12 13:02:40.846216+00:00,249.0,150.0,-1.7641662547123969,-141.13330037699174,270.6235656738281
2025-09-12 13:02:40.860974+00:00,249.0,150.0,0.0,-127.07212275208849,270.6235656738281
2025-09-12 13:02:40.877397+00:00,250.0,155.0,1.5228766530032272,-110.40855734273396,269.6314392089844
2025-09-12 13:02:40.903624+00:00,250.0,155.0,0.0,-73.86805545800738,269.6314392089844
2025-09-12 13:02:40.924243+00:00,250.0,154.0,0.0,-94.58305847463049,270.00762939453125
2025-09-12 13:02:40.959149+00:00,250.0,154.0,0.0,-55.145742322708216,270.00762939453125
2025-09-12 13:02:40.979325+00:00,250.0,155.0,0.0,-94.78426357471079,269.6314392089844
2025-09-12 13:02:41.004856+00:00,250.0,155.0,0.0,-75.90567714115939,269.6314392089844
2025-09-12 13:02:41.029495+00:00,249.0,155.0,-1.0145692140626275,-78.62911408985363,269.462646484375
2025-09-12 13:02:41.054798+00:00,249.0,154.0,0.0,-77.07570813165906,269.0820007324219
2025-09-12 13:02:41.078128+00:00,249.0,154.0,0.0,-82.49304698773409,269.0820007324219
2025-09-12 13:02:41.094155+00:00,249.0,154.0,0.0,-120.08958373586367,269.0820007324219
2025-09-12 13:02:41.113877+00:00,249.0,154.0,0.0,-97.64584741156696,269.0820007324219
2025-09-12 13:02:41.129620+00:00,249.0,155.0,0.0,-121.40313456621196,268.7044982910156
2025-09-12 13:02:41.146428+00:00,250.0,155.0,1.487183452712599,-115.25671758522643,269.6314392089844
2025-09-12 13:02:41.160679+00:00,249.0,154.0,-1.7546322282506306,-136.8613138035492,269.0820007324219
2025-09-12 13:02:41.176554+00:00,249.0,154.0,0.0,-121.2720652183812,269.0820007324219
2025-09-12 13:02:41.191106+00:00,249.0,154.0,0.0,-132.27331457040322,269.0820007324219
2025-09-12 13:02:41.206047+00:00,249.0,154.0,0.0,-128.83493061301937,269.0820007324219
2025-09-12 13:02:41.220638+00:00,249.0,154.0,0.0,-131.93606759981395,269.0820007324219
2025-09-12 13:02:41.236163+00:00,250.0,154.0,1.6103889407521503,-123.99994843791556,269.2584533691406
2025-09-12 13:02:41.252605+00:00,249.0,154.0,-1.5205332810322547,-117.0810626394836,269.0820007324219
2025-09-12 13:02:41.267461+00:00,249.0,154.0,0.0,-129.5711699128841,269.0820007324219
2025-09-12 13:02:41.280960+00:00,250.0,155.0,1.8522360201235915,-141.69605553945476,269.6314392089844
2025-09-12 13:02:41.294015+00:00,250.0,155.0,0.0,-148.36624826404903,269.6314392089844
2025-09-12 13:02:41.308536+00:00,249.0,155.0,-1.7214903975321048,-133.41550580873812,268.7044982910156
2025-09-12 13:02:41.323083+00:00,249.0,155.0,0.0,-133.21644659779793,268.7044982910156
2025-09-12 13:02:41.336577+00:00,250.0,154.0,1.852428163102914,-144.4893967220273,270.00762939453125
2025-09-12 13:02:41.349591+00:00,250.0,154.0,0.0,-147.90967135109895,270.00762939453125
2025-09-12 13:02:41.362454+00:00,249.0,154.0,-1.943906631285607,-149.68081060899172,269.0820007324219
2025-09-12 13:02:41.377263+00:00,250.0,155.0,1.6880942086133603,-129.13920695892207,269.6314392089844
2025-09-12 13:02:41.392930+00:00,250.0,155.0,0.0,-123.65889934356709,269.6314392089844
2025-09-12 13:02:41.409003+00:00,249.0,150.0,-1.5555776786503457,-124.44621429202765,269.8464660644531
2025-09-12 13:02:41.428547+00:00,250.0,155.0,1.2791780517637696,-92.7404087528733,269.6314392089844
2025-09-12 13:02:41.446802+00:00,250.0,155.0,0.0,-106.13356118348543,269.6314392089844
2025-09-12 13:02:41.463252+00:00,250.0,154.0,0.0,-118.54463667474785,270.00762939453125
2025-09-12 13:02:41.481008+00:00,250.0,156.0,0.0,-106.99041587293341,270.00762939453125
2025-09-12 13:02:41.496236+00:00,250.0,156.0,0.0,-128.06872360794657,270.00762939453125
2025-09-12 13:02:41.512127+00:00,250.0,154.0,0.0,-124.25994553595,270.00762939453125
2025-09-12 13:02:41.527546+00:00,249.0,153.0,-1.6215339720202202,-125.66888283156706,269.462646484375
2025-09-12 13:02:41.542542+00:00,249.0,151.0,0.0,-129.2235249541553,270.23345947265625
2025-09-12 13:02:41.557747+00:00,249.0,151.0,0.0,-124.1294497886868,270.23345947265625
2025-09-12 13:02:41.572973+00:00,250.0,156.0,1.6419929855570872,-119.86548794566737,270.00762939453125
2025-09-12 13:02:41.586999+00:00,250.0,154.0,0.0,-140.80691266134866,269.2584533691406
2025-09-12 13:02:41.601881+00:00,250.0,154.0,0.0,-129.352632060139,269.2584533691406
2025-09-12 13:02:41.616015+00:00,249.0,151.0,-1.7687970062155836,-138.85056498792332,271.0168151855469
2025-09-12 13:02:41.631755+00:00,249.0,151.0,0.0,-119.9257890131116,271.0168151855469
2025-09-12 13:02:41.650987+00:00,249.0,151.0,0.0,-98.13963639262124,271.0168151855469
2025-09-12 13:02:41.663712+00:00,249.0,150.0,0.0,-149.28774039621962,270.6235656738281
2025-09-12 13:02:41.677485+00:00,249.0,150.0,0.0,-136.19722816140148,270.6235656738281
2025-09-12 13:02:41.690709+00:00,249.0,150.0,0.0,-141.67944931262662,270.6235656738281
2025-09-12 13:02:41.703232+00:00,249.0,150.0,0.0,-149.76397196130694,270.6235656738281
2025-09-12 13:02:41.716556+00:00,249.0,150.0,0.0,-140.72350645920025,269.8464660644531
2025-09-12 13:02:41.729061+00:00,249.0,150.0,0.0,-149.92563687638838,269.8464660644531
2025-09-12 13:02:41.742002+00:00,249.0,150.0,0.0,-144.92081525969925,270.6235656738281
2025-09-12 13:02:41.756264+00:00,250.0,154.0,1.7530081613395938,-127.96959577779036,270.00762939453125
2025-09-12 13:02:41.768723+00:00,250.0,154.0,0.0,-154.48322364218066,270.00762939453125
2025-09-12 13:02:41.782656+00:00,249.0,150.0,-1.7958350984673082,-141.87097277891735,270.6235656738281
2025-09-12 13:02:41.795467+00:00,249.0,150.0,0.0,-146.22163303401646,270.6235656738281
2025-09-12 13:02:41.808262+00:00,249.0,151.0,0.0,-145.53510024470268,271.0168151855469
2025-09-12 13:02:41.822524+00:00,249.0,150.0,0.0,-133.24450373452282,270.6235656738281
2025-09-12 13:02:41.834192+00:00,249.0,150.0,0.0,-160.6890344388031,270.6235656738281
2025-09-12 13:02:41.846673+00:00,249.0,149.0,0.0,-151.22138824895998,270.23345947265625
2025-09-12 13:02:41.860296+00:00,249.0,149.0,0.0,-136.72936031969337,270.23345947265625
2025-09-12 13:02:41.873605+00:00,249.0,150.0,0.0,-139.0517421722235,270.6235656738281
2025-09-12 13:02:41.886317+00:00,249.0,152.0,0.0,-145.51689972270552,269.8464660644531
2025-09-12 13:02:41.900837+00:00,249.0,152.0,0.0,-130.83957682345917,269.8464660644531
2025-09-12 13:02:41.914407+00:00,249.0,150.0,0.0,-141.85181092035833,270.6235656738281
2025-09-12 13:02:41.927338+00:00,249.0,150.0,0.0,-144.9499440046284,270.6235656738281
2025-09-12 13:02:41.939907+00:00,249.0,150.0,0.0,-149.21572213346886,270.6235656738281
2025-09-12 13:02:41.954380+00:00,249.0,150.0,0.0,-129.5784381960972,270.6235656738281
2025-09-12 13:02:41.972905+00:00,249.0,150.0,0.0,-101.21839960774315,270.6235656738281
2025-09-12 13:02:41.993148+00:00,249.0,150.0,0.0,-92.625526091115,270.6235656738281
2025-09-12 13:02:42.010559+00:00,249.0,151.0,0.0,-106.9517180889712,270.23345947265625
2025-09-12 13:02:42.025726+00:00,249.0,150.0,0.0,-125.27527603915608,270.6235656738281
2025-09-12 13:02:42.043982+00:00,249.0,150.0,0.0,-102.7239656354347,270.6235656738281
2025-09-12 13:02:42.057561+00:00,249.0,150.0,0.0,-138.01073171266842,270.6235656738281
2025-09-12 13:02:42.070412+00:00,250.0,148.0,1.9459947528921595,-147.89560121980412,272.3309020996094
2025-09-12 13:02:42.085456+00:00,250.0,148.0,0.0,-122.97588345900445,272.3309020996094
2025-09-12 13:02:42.098715+00:00,249.0,150.0,-1.8854690667578542,-137.63924187332336,270.6235656738281
2025-09-12 13:02:42.112670+00:00,249.0,150.0,0.0,-134.33060376750242,270.6235656738281
2025-09-12 13:02:42.129342+00:00,249.0,150.0,0.0,-112.49707504722876,270.6235656738281
2025-09-12 13:02:42.146010+00:00,249.0,150.0,0.0,-112.4754803484404,270.6235656738281
2025-09-12 13:02:42.160341+00:00,249.0,150.0,0.0,-130.81790846292702,270.6235656738281
2025-09-12 13:02:42.176023+00:00,249.0,150.0,0.0,-119.57069334307631,270.6235656738281
2025-09-12 13:02:42.188642+00:00,249.0,150.0,0.0,-148.59724211313613,270.6235656738281
2025-09-12 13:02:42.201068+00:00,250.0,152.0,2.0115381823536778,-148.85382549417216,270.7695007324219
2025-09-12 13:02:42.213512+00:00,250.0,152.0,0.0,-152.69261367234375,270.7695007324219
2025-09-12 13:02:42.229634+00:00,249.0,150.0,-1.5507241884750305,-119.40576251257735,270.6235656738281
2025-09-12 13:02:42.242244+00:00,249.0,151.0,0.0,-147.70492320756904,271.0168151855469
2025-09-12 13:02:42.255227+00:00,249.0,151.0,0.0,-145.3813034537086,271.0168151855469
2025-09-12 13:02:42.266833+00:00,249.0,150.0,0.0,-163.66753083951446,270.6235656738281
2025-09-12 13:02:42.282762+00:00,249.0,151.0,0.0,-116.91629737919881,270.23345947265625
2025-09-12 13:02:42.293405+00:00,249.0,151.0,0.0,-177.39161497426886,270.23345947265625
2025-09-12 13:02:42.305384+00:00,249.0,150.0,0.0,-158.63341482060002,270.6235656738281
2025-09-12 13:02:42.318589+00:00,249.0,150.0,0.0,-142.00887652280895,270.6235656738281
2025-09-12 13:02:42.332112+00:00,249.0,150.0,0.0,-138.62293812288294,270.6235656738281
