timestamp,pos_x,pos_y,vel_x,vel_y,radius
2025-09-12 11:48:51.359032+00:00,368.0,194.0,9.66778507611869,-223.58389246401975,38.83317565917969
2025-09-12 11:48:51.364166+00:00,368.0,194.0,0.0,-472.4516835469886,38.83317565917969
2025-09-12 11:48:51.374881+00:00,373.3589782714844,193.7179412841797,12.502398934535652,-226.62825643583574,38.42932891845703
2025-09-12 11:48:51.380103+00:00,373.3589782714844,193.7179412841797,0.0,-463.61751215759864,38.42932891845703
2025-09-12 11:48:51.395004+00:00,371.1803283691406,193.54098510742188,-3.65569820476033,-162.67442231025765,38.647369384765625
2025-09-12 11:48:51.400352+00:00,371.1803283691406,193.54098510742188,0.0,-452.2915580002917,38.647369384765625
2025-09-12 11:48:51.409969+00:00,369.7804870605469,193.48780822753906,-3.637765609853021,-251.54643616468442,38.286895751953125
2025-09-12 11:48:51.414170+00:00,369.7804870605469,193.48780822753906,0.0,-576.6941506727626,38.286895751953125
2025-09-12 11:48:51.426274+00:00,369.0,193.0,-1.6119637589002869,-200.31188192718852,38.60071563720703
2025-09-12 11:48:51.431456+00:00,369.0,193.0,0.0,-465.29344818912375,38.60071563720703
2025-09-12 11:48:51.442343+00:00,368.0,193.0,-2.2968652401201317,-221.64749567159268,38.58776092529297
2025-09-12 11:48:51.447489+00:00,368.0,193.0,0.0,-468.67411298302596,38.58776092529297
2025-09-12 11:48:51.458360+00:00,367.1176452636719,193.23529052734375,-2.028868098657839,-221.6195785516138,38.3416862487793
2025-09-12 11:48:51.463529+00:00,367.1176452636719,193.23529052734375,0.0,-467.1219968128579,38.3416862487793
2025-09-12 11:48:51.475542+00:00,366.0,193.0,-2.326120894981783,-201.3322007365029,38.58776092529297
2025-09-12 11:48:51.480972+00:00,366.0,193.0,0.0,-444.4464922049456,38.58776092529297
2025-09-12 11:48:51.491567+00:00,364.9173583984375,192.75205993652344,-2.5544603446768543,-227.9813554505012,38.339515686035156
2025-09-12 11:48:51.496638+00:00,364.9173583984375,192.75205993652344,0.0,-474.9927545456153,38.339515686035156
2025-09-12 11:48:51.506378+00:00,364.0,193.0,-2.3550028720696576,-247.0941324341916,38.58776092529297
2025-09-12 11:48:51.511306+00:00,364.0,193.0,0.0,-489.1326388061366,38.58776092529297
2025-09-12 11:48:51.522488+00:00,363.0826416015625,193.24794006347656,-2.0517418421083558,-215.5523224063484,38.339508056640625
2025-09-12 11:48:51.527543+00:00,363.0826416015625,193.24794006347656,0.0,-477.62713751061244,38.339508056640625
2025-09-12 11:48:51.538202+00:00,362.3186950683594,192.89010620117188,-1.7918043461554536,-227.0470851582274,38.51797103881836
2025-09-12 11:48:51.543193+00:00,362.3186950683594,192.89010620117188,0.0,-482.94001609728747,38.51797103881836
2025-09-12 11:48:51.553187+00:00,361.60870361328125,192.9130401611328,-1.7766131222176715,-241.30596685212723,38.31167221069336
2025-09-12 11:48:51.568090+00:00,360.9173583984375,192.75205993652344,-1.1596794359473863,-161.93355088719022,38.339515686035156
2025-09-12 11:48:51.572979+00:00,360.9173583984375,192.75205993652344,0.0,-492.5084816427104,38.339515686035156
2025-09-12 11:48:51.583978+00:00,360.0909118652344,192.4545440673828,-1.8784241894087619,-219.390473781159,38.40753936767578
2025-09-12 11:48:51.587881+00:00,360.0909118652344,192.4545440673828,0.0,-616.0674532536634,38.40753936767578
2025-09-12 11:48:51.598103+00:00,360.0909118652344,192.4545440673828,0.0,-235.4241621504285,38.40753936767578
2025-09-12 11:48:51.602071+00:00,360.0909118652344,192.4545440673828,0.0,-605.9346646465277,38.40753936767578
2025-09-12 11:48:51.615082+00:00,359.0,192.729736328125,-2.0964721558427444,-184.6614162107262,38.34173583984375
2025-09-12 11:48:51.619054+00:00,359.0,192.729736328125,0.0,-606.5108381130153,38.34173583984375
2025-09-12 11:48:51.630956+00:00,358.3616943359375,192.36170959472656,-1.3404939055446345,-202.76051829999818,38.405738830566406
2025-09-12 11:48:51.634784+00:00,358.3616943359375,192.36170959472656,0.0,-627.9435320263365,38.405738830566406
2025-09-12 11:48:51.646953+00:00,358.54840087890625,192.22579956054688,0.38378447764281326,-197.84416020473907,38.33778762817383
2025-09-12 11:48:51.650717+00:00,358.54840087890625,192.22579956054688,0.0,-637.150639429761,38.33778762817383
2025-09-12 11:48:51.662813+00:00,372.75384521484375,199.6769256591797,29.37461093444698,-191.04239244921186,38.680686950683594
2025-09-12 11:48:51.666653+00:00,372.75384521484375,199.6769256591797,0.0,-649.0097163809099,38.680686950683594
2025-09-12 11:48:51.678854+00:00,388.6597900390625,207.29896545410156,32.60403734412584,-196.83724356021227,38.79252624511719
2025-09-12 11:48:51.682911+00:00,388.6597900390625,207.29896545410156,0.0,-638.5030832988623,38.79252624511719
2025-09-12 11:48:51.694561+00:00,400.0,211.0,24.334170145129814,-218.4433405105587,38.58776092529297
2025-09-12 11:48:51.698124+00:00,400.0,211.0,0.0,-740.5587515044317,38.58776092529297
2025-09-12 11:48:51.711151+00:00,401.9278259277344,211.8316192626953,3.6999292335048306,-201.6800699330229,38.6535530090332
2025-09-12 11:48:51.715069+00:00,401.9278259277344,211.8316192626953,0.0,-675.1906673009541,38.6535530090332
2025-09-12 11:48:51.727451+00:00,400.0,212.0,-3.893779747881979,-213.75634067487155,38.83317565917969
2025-09-12 11:48:51.732397+00:00,400.0,212.0,0.0,-535.7431678932902,38.83317565917969
2025-09-12 11:48:51.744077+00:00,400.95068359375,210.40806579589844,2.0348361590034845,-228.58530106510474,38.64302062988281
2025-09-12 11:48:51.759289+00:00,399.0,210.0,-3.205851330289505,-173.23290616567976,38.948883056640625
2025-09-12 11:48:51.762984+00:00,399.0,210.0,0.0,-709.7088182961942,38.948883056640625
2025-09-12 11:48:51.776204+00:00,397.4857177734375,209.72857666015625,-2.864269930005607,-198.8645526068768,38.952850341796875
2025-09-12 11:48:51.780311+00:00,397.4857177734375,209.72857666015625,0.0,-638.1245774444635,38.952850341796875
2025-09-12 11:48:51.792204+00:00,398.0,208.0,1.0813062469193768,-222.300061164232,38.83317565917969
2025-09-12 11:48:51.797249+00:00,398.0,208.0,0.0,-515.2085609057227,38.83317565917969
2025-09-12 11:48:51.808403+00:00,395.661865234375,207.99281311035156,-5.240715557660959,-233.11455705301876,38.63665771484375
2025-09-12 11:48:51.812095+00:00,395.661865234375,207.99281311035156,0.0,-703.4769644237055,38.63665771484375
2025-09-12 11:48:51.822469+00:00,394.8235168457031,207.64706420898438,-2.0214804890894778,-251.17978630509688,38.667442321777344
2025-09-12 11:48:51.826433+00:00,394.8235168457031,207.64706420898438,0.0,-654.3609909295924,38.667442321777344
2025-09-12 11:48:51.838250+00:00,393.8090515136719,206.91586303710938,-2.1463079531634093,-220.43332291987917,38.75886917114258
2025-09-12 11:48:51.842350+00:00,393.8090515136719,206.91586303710938,0.0,-630.3337038389802,38.75886917114258
2025-09-12 11:48:51.856965+00:00,393.0,206.0,-1.3848404937228358,-177.87111530244175,38.948883056640625
2025-09-12 11:48:51.862062+00:00,393.0,206.0,0.0,-504.8524655770316,38.948883056640625
2025-09-12 11:48:51.875294+00:00,390.8235168457031,205.64706420898438,-4.1120961640072835,-194.93445516053242,38.667442321777344
2025-09-12 11:48:51.881344+00:00,390.8235168457031,205.64706420898438,0.0,-425.12954434056127,38.667442321777344
2025-09-12 11:48:51.893385+00:00,390.5142822265625,204.27142333984375,-0.6419651637166653,-214.88759105931197,38.95286560058594
2025-09-12 11:48:51.899431+00:00,390.5142822265625,204.27142333984375,0.0,-422.4044717472902,38.95286560058594
2025-09-12 11:48:51.909451+00:00,390.2554626464844,202.4160614013672,-0.6457703249513195,-257.1493259323197,38.95822525024414
2025-09-12 11:48:51.915732+00:00,390.2554626464844,202.4160614013672,0.0,-402.97521258217535,38.95822525024414
2025-09-12 11:48:51.925286+00:00,388.0,202.0,-5.90015132527029,-265.2981684328306,38.83317565917969
2025-09-12 11:48:51.931791+00:00,388.0,202.0,0.0,-388.07346446083926,38.83317565917969
2025-09-12 11:48:51.940383+00:00,385.5685729980469,201.68228149414062,-7.075012230817346,-294.3539599976055,38.954315185546875
2025-09-12 11:48:51.950250+00:00,385.5685729980469,201.68228149414062,0.0,-255.55022437527742,38.954315185546875
2025-09-12 11:48:51.955151+00:00,386.0,200.0,2.1972121621722613,-517.8571219810293,38.83317565917969
2025-09-12 11:48:51.970754+00:00,385.0,199.0,-1.6030162344269987,-161.10313155991338,39.115413665771484
2025-09-12 11:48:51.977567+00:00,385.0,199.0,0.0,-364.9287015412326,39.115413665771484
2025-09-12 11:48:51.987530+00:00,384.0,198.0,-2.5100149605628066,-251.00149605628064,38.83317565917969
2025-09-12 11:48:51.992724+00:00,384.0,198.0,0.0,-476.05308653314995,38.83317565917969
2025-09-12 11:48:52.002765+00:00,385.0,196.0,2.4899158414501463,-248.99158414501463,39.05144500732422
2025-09-12 11:48:52.009637+00:00,385.0,196.0,0.0,-356.57109640351797,39.05144500732422
2025-09-12 11:48:52.019754+00:00,397.4857177734375,193.72857666015625,30.859411168540692,-245.0215312744295,38.952850341796875
2025-09-12 11:48:52.024611+00:00,397.4857177734375,193.72857666015625,0.0,-498.3141018422478,38.952850341796875
2025-09-12 11:48:52.035755+00:00,407.16278076171875,192.32557678222656,21.71965730771333,-218.98126412184328,38.63706588745117
2025-09-12 11:48:52.040719+00:00,407.16278076171875,192.32557678222656,0.0,-483.72597150189284,38.63706588745117
2025-09-12 11:48:52.049138+00:00,405.16278076171875,192.32557678222656,-5.942335577137247,-285.7157793266166,38.63706588745117
2025-09-12 11:48:52.057291+00:00,405.16278076171875,192.32557678222656,0.0,-294.8476393232421,38.63706588745117
2025-09-12 11:48:52.066168+00:00,403.33929443359375,192.23214721679688,-5.135771050287022,-270.9699401315021,38.65605545043945
2025-09-12 11:48:52.072654+00:00,403.33929443359375,192.23214721679688,0.0,-370.4637291845994,38.65605545043945
2025-09-12 11:48:52.087337+00:00,402.0,193.0,-2.280177937435412,-162.98606528314164,38.58776092529297
2025-09-12 11:48:52.093091+00:00,402.0,193.0,0.0,-419.05506294470484,38.58776092529297
2025-09-12 11:48:52.103017+00:00,399.9278259277344,193.8316192626953,-5.220476237158534,-242.0671309904641,38.6535530090332
2025-09-12 11:48:52.108059+00:00,399.9278259277344,193.8316192626953,0.0,-480.2281808052956,38.6535530090332
2025-09-12 11:48:52.115786+00:00,400.0,193.0,0.23360933841455764,-315.03799728930215,38.58776092529297
2025-09-12 11:48:52.120551+00:00,400.0,193.0,0.0,-506.083490047824,38.58776092529297
2025-09-12 11:48:52.132260+00:00,393.1003112792969,191.93417358398438,-14.73738234443842,-207.25734157401118,38.27570343017578
2025-09-12 11:48:52.138886+00:00,393.1003112792969,191.93417358398438,0.0,-361.943271941657,38.27570343017578
2025-09-12 11:48:52.145622+00:00,377.3018798828125,187.3018798828125,-58.59169913240782,-364.5033807994088,37.86283493041992
2025-09-12 11:48:52.160504+00:00,367.4481201171875,186.1230926513672,-16.555598470764835,-158.3360219076552,37.92798614501953
2025-09-12 11:48:52.164694+00:00,367.4481201171875,186.1230926513672,0.0,-555.1538271910342,37.92798614501953
2025-09-12 11:48:52.176666+00:00,368.72821044921875,184.67503356933594,2.6728241652323526,-195.82395652420746,37.864986419677734
2025-09-12 11:48:52.181335+00:00,368.72821044921875,184.67503356933594,0.0,-494.3651191921996,37.864986419677734
2025-09-12 11:48:52.193620+00:00,368.670654296875,183.58084106445312,-0.11715263499418459,-189.0619286487831,37.744415283203125
2025-09-12 11:48:52.199523+00:00,368.670654296875,183.58084106445312,0.0,-388.797484157244,37.744415283203125
2025-09-12 11:48:52.209258+00:00,368.97674560546875,183.38954162597656,0.785929658914905,-235.9295603117276,37.75369644165039
2025-09-12 11:48:52.213560+00:00,368.97674560546875,183.38954162597656,0.0,-532.7745989381813,37.75369644165039
2025-09-12 11:48:52.226558+00:00,368.6470642089844,182.64706420898438,-0.6342222239541265,-177.11132606193317,37.79081726074219
2025-09-12 11:48:52.232256+00:00,368.6470642089844,182.64706420898438,0.0,-400.4926242006807,37.79081726074219
2025-09-12 11:48:52.241448+00:00,367.9090881347656,183.3030242919922,-2.0068312650953093,-247.4507307813925,37.81966781616211
2025-09-12 11:48:52.245361+00:00,367.9090881347656,183.3030242919922,0.0,-585.1989082740944,37.81966781616211
2025-09-12 11:48:52.256233+00:00,367.9330139160156,182.49423217773438,0.05506965188019511,-211.88385722039027,37.562896728515625
2025-09-12 11:48:52.260332+00:00,367.9330139160156,182.49423217773438,0.0,-555.4635976190348,37.562896728515625
2025-09-12 11:48:52.273325+00:00,368.0,182.0,0.12890169103678525,-176.0628558399263,37.736122131347656
2025-09-12 11:48:52.277476+00:00,368.0,182.0,0.0,-548.6951916298276,37.736122131347656
2025-09-12 11:48:52.285870+00:00,367.92230224609375,181.5614013671875,-0.2312488209961127,-271.49247382958936,37.32339096069336
2025-09-12 11:48:52.289872+00:00,367.92230224609375,181.5614013671875,0.0,-566.9541644209744,37.32339096069336
2025-09-12 11:48:52.303836+00:00,367.6666564941406,181.3333282470703,-0.45786752150716464,-162.79460050416589,37.51316833496094
2025-09-12 11:48:52.307750+00:00,367.6666564941406,181.3333282470703,0.0,-578.2312758797414,37.51316833496094
2025-09-12 11:48:52.319710+00:00,367.4285583496094,180.95237731933594,-0.49776754310907995,-189.94576894069067,37.2445182800293
2025-09-12 11:48:52.324965+00:00,367.4285583496094,180.95237731933594,0.0,-430.47821254757173,37.2445182800293
2025-09-12 11:48:52.341415+00:00,367.0485534667969,180.81068420410156,-0.5776800708013816,-137.6488042154596,37.31425094604492
2025-09-12 11:48:52.350475+00:00,367.0485534667969,180.81068420410156,0.0,-249.4986645124257,37.31425094604492
2025-09-12 11:48:52.359059+00:00,366.450439453125,181.13880920410156,-1.7412952222325053,-262.72032660549525,37.25398254394531
2025-09-12 11:48:52.371989+00:00,366.3636474609375,181.5454559326172,-0.16781127650172464,-174.7217348371525,37.05509567260742
2025-09-12 11:48:52.376738+00:00,366.3636474609375,181.5454559326172,0.0,-477.6204823684404,37.05509567260742
2025-09-12 11:48:52.387724+00:00,366.3033752441406,181.8988800048828,-0.1371905911330375,-206.21310514670358,37.043914794921875
2025-09-12 11:48:52.392632+00:00,366.3033752441406,181.8988800048828,0.0,-462.94126030459444,37.043914794921875
2025-09-12 11:48:52.402639+00:00,365.89886474609375,182.30337524414062,-1.0109426349791968,-226.79313943000224,37.04393005371094
2025-09-12 11:48:52.408093+00:00,365.89886474609375,182.30337524414062,0.0,-417.78204962497364,37.04393005371094
2025-09-12 11:48:52.420741+00:00,365.63116455078125,182.53358459472656,-0.5292065568656468,-179.96683399441773,36.95124435424805
2025-09-12 11:48:52.425766+00:00,365.63116455078125,182.53358459472656,0.0,-453.69346611221766,36.95124435424805
2025-09-12 11:48:52.435540+00:00,365.18487548828125,182.4705810546875,-1.1417663461343226,-233.57354769502683,36.71685028076172
2025-09-12 11:48:52.440471+00:00,365.18487548828125,182.4705810546875,0.0,-462.1567618549687,36.71685028076172
2025-09-12 11:48:52.449534+00:00,365.270263671875,181.9729766845703,0.23557700491699318,-252.39497611603645,36.753482818603516
2025-09-12 11:48:52.453386+00:00,365.270263671875,181.9729766845703,0.0,-589.9479244829383,36.753482818603516
2025-09-12 11:48:52.464671+00:00,370.3946228027344,181.13409423828125,11.357883757232289,-202.59663622596375,36.74685287475586
2025-09-12 11:48:52.469460+00:00,370.3946228027344,181.13409423828125,0.0,-472.34300117873704,36.74685287475586
2025-09-12 11:48:52.480619+00:00,369.9599914550781,180.63999938964844,-0.9741253402886855,-203.53872592761158,36.5681037902832
2025-09-12 11:48:52.485416+00:00,369.9599914550781,180.63999938964844,0.0,-470.3382752423109,36.5681037902832
2025-09-12 11:48:52.496480+00:00,369.7102355957031,179.93218994140625,-0.5645578114225809,-204.9628031150172,36.51723861694336
2025-09-12 11:48:52.501408+00:00,369.7102355957031,179.93218994140625,0.0,-456.06950632556703,36.51723861694336
2025-09-12 11:48:52.510689+00:00,369.757568359375,179.6969757080078,0.12753344738933725,-242.72162006941932,36.4971809387207
2025-09-12 11:48:52.515439+00:00,369.757568359375,179.6969757080078,0.0,-472.59824448283666,36.4971809387207
2025-09-12 11:48:52.525289+00:00,369.4623107910156,179.2412109375,-0.7493314387150494,-228.6039828908228,36.321224212646484
2025-09-12 11:48:52.529224+00:00,369.4623107910156,179.2412109375,0.0,-569.0775280122613,36.321224212646484
2025-09-12 11:48:52.543212+00:00,369.48101806640625,178.34176635742188,0.03344215754898115,-161.0146869868237,36.434722900390625
2025-09-12 11:48:52.558884+00:00,369.08953857421875,178.04476928710938,-0.624544516862931,-142.4951529064134,36.3270149230957
2025-09-12 11:48:52.563801+00:00,369.08953857421875,178.04476928710938,0.0,-452.4414752008059,36.3270149230957
2025-09-12 11:48:52.574585+00:00,369.2412109375,177.46231079101562,0.3516306467169623,-207.06081934714152,36.32121658325195
2025-09-12 11:48:52.578533+00:00,369.2412109375,177.46231079101562,0.0,-561.4900880708565,36.32121658325195
2025-09-12 11:48:52.590696+00:00,368.7992248535156,176.6602325439453,-0.9088080749858718,-183.27287001864372,36.41895294189453
2025-09-12 11:48:52.594521+00:00,368.7992248535156,176.6602325439453,0.0,-576.4619789799337,36.41895294189453
2025-09-12 11:48:52.606731+00:00,368.65216064453125,176.30435180664062,-0.301240094331474,-181.29615299090256,36.31041717529297
2025-09-12 11:48:52.610644+00:00,368.65216064453125,176.30435180664062,0.0,-562.7692535110147,36.31041717529297
2025-09-12 11:48:52.623725+00:00,368.1428527832031,176.14285278320312,-0.9735519493876854,-168.65896456808923,36.37971878051758
2025-09-12 11:48:52.627446+00:00,368.1428527832031,176.14285278320312,0.0,-590.8930442883959,36.37971878051758
2025-09-12 11:48:52.639739+00:00,367.3333435058594,175.77777099609375,-1.6474066661887026,-179.60285087804817,36.277584075927734
2025-09-12 11:48:52.643635+00:00,367.3333435058594,175.77777099609375,0.0,-562.9860960991508,36.277584075927734
2025-09-12 11:48:52.655668+00:00,366.69232177734375,174.6923065185547,-1.3323309567818329,-183.8006055455982,36.36210632324219
2025-09-12 11:48:52.659548+00:00,366.69232177734375,174.6923065185547,0.0,-562.0296582437035,36.36210632324219
2025-09-12 11:48:52.671611+00:00,366.0,173.0,-1.4352802415412784,-182.83503299244634,36.6744384765625
2025-09-12 11:48:52.675577+00:00,366.0,173.0,0.0,-544.8475689870683,36.6744384765625
2025-09-12 11:48:52.686666+00:00,366.10736083984375,171.55215454101562,0.24212216045751106,-196.70901089800935,36.67875671386719
2025-09-12 11:48:52.690426+00:00,366.10736083984375,171.55215454101562,0.0,-569.5925233459327,36.67875671386719
2025-09-12 11:48:52.703764+00:00,367.5307312011719,169.4134063720703,2.669226485142841,-162.86005748679463,36.75675582885742
2025-09-12 11:48:52.707771+00:00,367.5307312011719,169.4134063720703,0.0,-528.1098226476487,36.75675582885742
2025-09-12 11:48:52.721775+00:00,368.521728515625,167.6521759033203,1.7692589341201899,-152.80175390410983,36.956729888916016
2025-09-12 11:48:52.725796+00:00,368.521728515625,167.6521759033203,0.0,-520.8789294637062,36.956729888916016
2025-09-12 11:48:52.735894+00:00,369.0,166.0,1.1842858808021033,-209.6139535320342,37.21578598022461
2025-09-12 11:48:52.739921+00:00,369.0,166.0,0.0,-514.8755617606721,37.21578598022461
2025-09-12 11:48:52.748480+00:00,369.77093505859375,165.24630737304688,2.254064260488381,-243.77769220957768,36.94683837890625
2025-09-12 11:48:52.769059+00:00,379.8279113769531,165.69554138183594,12.2145553819846,-100.07595303381802,37.11681365966797
2025-09-12 11:48:52.773091+00:00,379.8279113769531,165.69554138183594,0.0,-513.7017954700829,37.11681365966797
2025-09-12 11:48:52.786122+00:00,386.0,165.0,11.839801688140748,-159.5924445446777,37.21578598022461
2025-09-12 11:48:52.790151+00:00,386.0,165.0,0.0,-511.62156232795786,37.21578598022461
2025-09-12 11:48:52.800107+00:00,384.31707763671875,164.15853881835938,-4.227343517476914,-208.28911694066815,37.22238540649414
2025-09-12 11:48:52.803966+00:00,384.31707763671875,164.15853881835938,0.0,-531.2574069645952,37.22238540649414
2025-09-12 11:48:52.815118+00:00,383.2331848144531,163.27435302734375,-2.430492744851718,-185.04373149882414,37.377098083496094
2025-09-12 11:48:52.818980+00:00,383.2331848144531,163.27435302734375,0.0,-528.122502693846,37.377098083496094
2025-09-12 11:48:52.831335+00:00,382.4078063964844,161.6815643310547,-1.6703466614084672,-166.823649467203,37.34624099731445
2025-09-12 11:48:52.835045+00:00,382.4078063964844,161.6815643310547,0.0,-544.4997043299549,37.34624099731445
2025-09-12 11:48:52.847157+00:00,381.74090576171875,159.67237854003906,-1.3768697551455737,-168.9763296741934,37.203304290771484
2025-09-12 11:48:52.851884+00:00,381.74090576171875,159.67237854003906,0.0,-421.96717368133847,37.203304290771484
2025-09-12 11:48:52.863401+00:00,381.0,159.0,-1.6087621639718672,-174.08190873241648,37.65653991699219
2025-09-12 11:48:52.868114+00:00,381.0,159.0,0.0,-421.8849499907263,37.65653991699219
2025-09-12 11:48:52.879172+00:00,380.800537109375,158.3800506591797,-0.4509633433417933,-180.4414490164867,37.74281692504883
2025-09-12 11:48:52.885158+00:00,380.800537109375,158.3800506591797,0.0,-330.7798757352849,37.74281692504883
2025-09-12 11:48:52.895203+00:00,380.6199035644531,156.96832275390625,-0.44933717655061634,-198.7459932960036,37.71742630004883
2025-09-12 11:48:52.899463+00:00,380.6199035644531,156.96832275390625,0.0,-460.52293846373635,37.71742630004883
2025-09-12 11:48:52.910415+00:00,379.953369140625,157.59066772460938,-1.5219904824301884,-178.50322627420468,38.12303924560547
2025-09-12 11:48:52.914527+00:00,379.953369140625,157.59066772460938,0.0,-478.8941857857102,38.12303924560547
2025-09-12 11:48:52.926479+00:00,379.6486511230469,157.0,-0.6372827418491321,-165.40904926731204,37.97941207885742
2025-09-12 11:48:52.930690+00:00,379.6486511230469,157.0,0.0,-466.04132121355195,37.97941207885742
2025-09-12 11:48:52.943608+00:00,379.3585510253906,155.52589416503906,-0.561647843829471,-153.40677332428263,38.10927200317383
2025-09-12 11:48:52.957049+00:00,379.0625,154.8125,-0.5506000229278566,-145.28805570469942,38.095985412597656
2025-09-12 11:48:52.961013+00:00,379.0625,154.8125,0.0,-487.4080682667682,38.095985412597656
2025-09-12 11:48:52.974184+00:00,378.1052551269531,153.0,-1.8175351515765081,-148.6931145473634,38.22338104248047
2025-09-12 11:48:52.978137+00:00,378.1052551269531,153.0,0.0,-483.5162044155067,38.22338104248047
2025-09-12 11:48:52.991052+00:00,377.2784729003906,152.49366760253906,-1.6006780505076053,-148.59669752707586,38.02690887451172
2025-09-12 11:48:52.994487+00:00,377.2784729003906,152.49366760253906,0.0,-554.2644437797707,38.02690887451172
2025-09-12 11:48:53.006815+00:00,377.0,151.0,-0.5651609809831135,-156.2587118915348,38.079063415527344
2025-09-12 11:48:53.010775+00:00,377.0,151.0,0.0,-476.05235824963233,38.079063415527344
2025-09-12 11:48:53.024831+00:00,376.7303466796875,150.97752380371094,-0.4797555445594726,-134.34633444213517,38.33586120605469
2025-09-12 11:48:53.028695+00:00,376.7303466796875,150.97752380371094,0.0,-487.59050393107555,38.33586120605469
2025-09-12 11:48:53.041005+00:00,376.75,149.75,0.03992856800392457,-154.6133044518739,38.15285110473633
2025-09-12 11:48:53.044865+00:00,376.75,149.75,0.0,-484.41462657805454,38.15285110473633
2025-09-12 11:48:53.056952+00:00,376.15789794921875,149.0,-1.2250116911420807,-155.6862193549435,38.484283447265625
2025-09-12 11:48:53.060978+00:00,376.15789794921875,149.0,0.0,-462.58351370394263,38.484283447265625
2025-09-12 11:48:53.072939+00:00,375.78570556640625,148.64285278320312,-0.7777600027534254,-156.05372462592797,38.49550247192383
2025-09-12 11:48:53.076899+00:00,375.78570556640625,148.64285278320312,0.0,-469.817856029331,38.49550247192383
2025-09-12 11:48:53.088829+00:00,375.0,147.0,-1.6458013557078772,-157.40019451307958,38.079063415527344
2025-09-12 11:48:53.092905+00:00,375.0,147.0,0.0,-450.69904285554026,38.079063415527344
2025-09-12 11:48:53.104155+00:00,373.868408203125,146.0,-2.515632327895924,-164.50878556948567,38.34101486206055
2025-09-12 11:48:53.108057+00:00,373.868408203125,146.0,0.0,-467.0385919734241,38.34101486206055
2025-09-12 11:48:53.122023+00:00,372.3157958984375,144.0,-2.7795303592698506,-132.4768881226714,38.524208068847656
2025-09-12 11:48:53.126236+00:00,372.3157958984375,144.0,0.0,-427.2388508968266,38.524208068847656
2025-09-12 11:48:53.137103+00:00,380.0,145.0,17.68939883295192,-164.59635895132982,38.639556884765625
2025-09-12 11:48:53.141044+00:00,380.0,145.0,0.0,-459.44233329208754,38.639556884765625
2025-09-12 11:48:53.151258+00:00,388.0851135253906,147.1914825439453,19.791230598975698,-174.78766943684144,38.21878433227539
2025-09-12 11:48:53.170488+00:00,387.52630615234375,145.6842041015625,-0.7264635327441166,-96.6560503951506,38.30519104003906
2025-09-12 11:48:53.175943+00:00,387.52630615234375,145.6842041015625,0.0,-333.7339286275466,38.30519104003906
2025-09-12 11:48:53.186498+00:00,387.37615966796875,144.82568359375,-0.35556817495918974,-173.51698030026756,38.40421676635742
2025-09-12 11:48:53.190533+00:00,387.37615966796875,144.82568359375,0.0,-448.73238105645294,38.40421676635742
2025-09-12 11:48:53.199535+00:00,387.28985595703125,144.27536010742188,-0.23976183429584458,-201.93580172564768,38.19725036621094
2025-09-12 11:48:53.203463+00:00,387.28985595703125,144.27536010742188,0.0,-458.4128527978063,38.19725036621094
2025-09-12 11:48:53.215592+00:00,386.4117736816406,144.1764678955078,-1.8107626676168032,-148.86276240380957,38.393978118896484
2025-09-12 11:48:53.220440+00:00,386.4117736816406,144.1764678955078,0.0,-371.420355466263,38.393978118896484
2025-09-12 11:48:53.231611+00:00,386.0,144.0,-0.9219859597464577,-161.6074387236502,38.47096633911133
2025-09-12 11:48:53.235523+00:00,386.0,144.0,0.0,-460.0286232720805,38.47096633911133
2025-09-12 11:48:53.246854+00:00,385.2872009277344,142.9373321533203,-1.5723832689089021,-159.99888379513007,38.343544006347656
2025-09-12 11:48:53.252784+00:00,385.2872009277344,142.9373321533203,0.0,-301.14893807760535,38.343544006347656
2025-09-12 11:48:53.263914+00:00,384.15789794921875,143.0,-2.5373489640792246,-160.5073608980151,38.484283447265625
2025-09-12 11:48:53.267701+00:00,384.15789794921875,143.0,0.0,-471.4492945550821,38.484283447265625
2025-09-12 11:48:53.279366+00:00,383.5882263183594,141.8235321044922,-1.2214333558262611,-154.5644345560351,38.39399337768555
2025-09-12 11:48:53.283265+00:00,383.5882263183594,141.8235321044922,0.0,-454.0387119347549,38.39399337768555
2025-09-12 11:48:53.295348+00:00,382.76470947265625,140.88235473632812,-1.70458032315035,-147.75284554111872,38.341678619384766
2025-09-12 11:48:53.299277+00:00,382.76470947265625,140.88235473632812,0.0,-447.71175900187495,38.341678619384766
2025-09-12 11:48:53.312529+00:00,382.0,140.0,-1.4431421361233912,-133.7675502728121,38.47096633911133
2025-09-12 11:48:53.318620+00:00,382.0,140.0,0.0,-287.3327313444572,38.47096633911133
2025-09-12 11:48:53.328499+00:00,381.3571472167969,138.67857360839844,-1.6263390198381602,-178.76297348721718,38.35216522216797
2025-09-12 11:48:53.332525+00:00,381.3571472167969,138.67857360839844,0.0,-430.6788013688981,38.35216522216797
2025-09-12 11:48:53.346515+00:00,380.05059814453125,138.1128387451172,-2.3353252194805503,-124.44260691990782,38.538658142089844
2025-09-12 11:48:53.362600+00:00,379.0,137.0,-1.63280369233667,-108.18989232822085,38.60071563720703
2025-09-12 11:48:53.366651+00:00,379.0,137.0,0.0,-422.70382209843507,38.60071563720703
2025-09-12 11:48:53.376711+00:00,384.0,137.0,12.422730630176892,-170.19140963342343,38.639556884765625
